,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],7.806,0.067,7.712,7.898,0.001,0.001,6072.0,6927.0,1.0
dL[322],7.815,0.067,7.721,7.907,0.001,0.001,6061.0,6927.0,1.0
dL[323],7.831,0.067,7.737,7.923,0.001,0.001,6042.0,6896.0,1.0
dL[324],7.837,0.067,7.743,7.93,0.001,0.001,6034.0,6896.0,1.0
dL[325],7.852,0.068,7.758,7.945,0.001,0.001,6016.0,6896.0,1.0
dL[326],7.871,0.068,7.776,7.964,0.001,0.001,5996.0,6901.0,1.0
dL[327],7.874,0.068,7.779,7.968,0.001,0.001,5992.0,6896.0,1.0
dL[328],7.948,0.069,7.853,8.044,0.001,0.001,5908.0,6653.0,1.0
dL[329],8.018,0.07,7.921,8.115,0.001,0.001,5834.0,6662.0,1.0
dL[330],8.023,0.07,7.926,8.121,0.001,0.001,5829.0,6684.0,1.0
dL[331],8.033,0.07,7.935,8.131,0.001,0.001,5819.0,6638.0,1.0
dL[332],8.047,0.07,7.948,8.144,0.001,0.001,5805.0,6572.0,1.0
dL[333],8.062,0.07,7.964,8.16,0.001,0.001,5789.0,6555.0,1.0
dL[334],8.088,0.071,7.989,8.187,0.001,0.001,5763.0,6591.0,1.0
dL[335],8.128,0.071,8.028,8.227,0.001,0.001,5724.0,6591.0,1.0
dL[336],8.13,0.071,8.029,8.229,0.001,0.001,5722.0,6591.0,1.0
dL[337],8.134,0.071,8.034,8.234,0.001,0.001,5718.0,6592.0,1.0
dL[338],8.139,0.071,8.039,8.239,0.001,0.001,5713.0,6592.0,1.0
dL[339],8.148,0.071,8.047,8.248,0.001,0.001,5705.0,6592.0,1.0
dL[340],8.154,0.071,8.054,8.254,0.001,0.001,5698.0,6592.0,1.0
dL[341],8.16,0.072,8.06,8.261,0.001,0.001,5692.0,6555.0,1.0
dL[342],8.161,0.072,8.061,8.262,0.001,0.001,5691.0,6555.0,1.0
dL[343],8.163,0.072,8.063,8.264,0.001,0.001,5689.0,6555.0,1.0
dL[344],8.196,0.072,8.094,8.297,0.001,0.001,5657.0,6467.0,1.0
dL[345],8.207,0.072,8.105,8.309,0.001,0.001,5647.0,6467.0,1.0
dL[346],8.217,0.072,8.115,8.318,0.001,0.001,5638.0,6459.0,1.0
dL[347],8.225,0.072,8.123,8.327,0.001,0.001,5630.0,6459.0,1.0
dL[348],8.232,0.072,8.129,8.334,0.001,0.001,5625.0,6432.0,1.0
dL[349],8.244,0.073,8.142,8.347,0.001,0.001,5614.0,6396.0,1.0
dL[350],8.247,0.073,8.144,8.349,0.001,0.001,5611.0,6396.0,1.0
dL[351],8.247,0.073,8.144,8.349,0.001,0.001,5611.0,6396.0,1.0
dL[352],8.275,0.073,8.172,8.378,0.001,0.001,5585.0,6383.0,1.0
dL[353],8.283,0.073,8.179,8.386,0.001,0.001,5578.0,6383.0,1.0
dL[354],8.283,0.073,8.179,8.386,0.001,0.001,5578.0,6383.0,1.0
dL[355],8.347,0.074,8.244,8.454,0.001,0.001,5522.0,6379.0,1.0
dL[356],8.355,0.074,8.252,8.462,0.001,0.001,5515.0,6379.0,1.0
dL[357],8.407,0.075,8.303,8.515,0.001,0.001,5472.0,6379.0,1.0
dL[358],8.409,0.075,8.304,8.517,0.001,0.001,5471.0,6379.0,1.0
dL[359],8.423,0.075,8.318,8.532,0.001,0.001,5459.0,6353.0,1.0
dL[360],8.455,0.075,8.348,8.563,0.001,0.001,5432.0,6384.0,1.0
dL[361],8.461,0.075,8.354,8.569,0.001,0.001,5428.0,6384.0,1.0
dL[362],8.516,0.076,8.404,8.622,0.001,0.001,5383.0,6359.0,1.0
dL[363],8.538,0.077,8.43,8.648,0.001,0.001,5365.0,6102.0,1.0
dL[364],8.542,0.077,8.433,8.652,0.001,0.001,5363.0,6102.0,1.0
dL[365],8.557,0.077,8.448,8.667,0.001,0.001,5351.0,6111.0,1.0
dL[366],8.597,0.077,8.485,8.707,0.001,0.001,5321.0,6046.0,1.0
dL[367],8.606,0.077,8.494,8.716,0.001,0.001,5315.0,6046.0,1.0
dL[368],8.621,0.078,8.51,8.733,0.001,0.001,5303.0,6025.0,1.0
dL[369],8.643,0.078,8.532,8.755,0.001,0.001,5286.0,5989.0,1.0
dL[370],8.676,0.078,8.563,8.788,0.001,0.001,5263.0,6009.0,1.0
dL[371],8.685,0.078,8.573,8.798,0.001,0.001,5256.0,6009.0,1.0
dL[372],8.688,0.079,8.575,8.8,0.001,0.001,5254.0,6009.0,1.0
dL[373],8.7,0.079,8.589,8.815,0.001,0.001,5245.0,5998.0,1.0
dL[374],8.704,0.079,8.592,8.818,0.001,0.001,5242.0,6023.0,1.0
dL[375],8.706,0.079,8.593,8.82,0.001,0.001,5241.0,6023.0,1.0
dL[376],8.711,0.079,8.598,8.824,0.001,0.001,5238.0,6023.0,1.0
dL[377],8.723,0.079,8.61,8.838,0.001,0.001,5230.0,6031.0,1.0
dL[378],8.745,0.079,8.632,8.86,0.001,0.001,5215.0,5993.0,1.0
dL[379],8.748,0.079,8.635,8.863,0.001,0.001,5213.0,5993.0,1.0
dL[380],8.786,0.08,8.672,8.902,0.001,0.001,5187.0,5936.0,1.0
dL[381],8.871,0.081,8.755,8.989,0.002,0.001,5131.0,5912.0,1.0
dL[382],8.888,0.081,8.772,9.007,0.002,0.001,5119.0,5886.0,1.0
dL[383],8.891,0.081,8.775,9.01,0.002,0.001,5118.0,5886.0,1.0
dL[384],8.897,0.081,8.78,9.015,0.002,0.001,5114.0,5886.0,1.0
dL[385],8.913,0.082,8.794,9.03,0.002,0.001,5104.0,5861.0,1.0
dL[386],8.929,0.082,8.811,9.048,0.002,0.001,5093.0,5861.0,1.0
dL[387],8.939,0.082,8.82,9.058,0.002,0.001,5087.0,5861.0,1.0
dL[388],8.966,0.082,8.846,9.085,0.002,0.001,5070.0,5877.0,1.0
dL[389],8.988,0.083,8.868,9.108,0.002,0.001,5057.0,5848.0,1.0
dL[390],8.992,0.083,8.872,9.112,0.002,0.001,5054.0,5848.0,1.0
dL[391],9.026,0.083,8.904,9.146,0.002,0.001,5033.0,5841.0,1.0
dL[392],9.063,0.084,8.94,9.183,0.002,0.001,5012.0,5835.0,1.0
dL[393],9.066,0.084,8.944,9.187,0.002,0.001,5009.0,5841.0,1.0
dL[394],9.084,0.084,8.961,9.205,0.002,0.001,4999.0,5830.0,1.0
dL[395],9.105,0.084,8.982,9.227,0.002,0.001,4986.0,5819.0,1.0
dL[396],9.139,0.085,9.015,9.262,0.002,0.001,4967.0,5766.0,1.0
dL[397],9.157,0.085,9.033,9.281,0.002,0.001,4956.0,5752.0,1.0
dL[398],9.167,0.085,9.043,9.291,0.002,0.001,4950.0,5760.0,1.0
dL[399],9.181,0.085,9.056,9.305,0.002,0.001,4942.0,5696.0,1.0
dL[400],9.228,0.086,9.101,9.352,0.002,0.001,4917.0,5696.0,1.0
dL[401],9.238,0.086,9.11,9.362,0.002,0.001,4911.0,5696.0,1.0
dL[402],9.287,0.087,9.159,9.413,0.002,0.001,4884.0,5655.0,1.0
dL[403],9.288,0.087,9.16,9.414,0.002,0.001,4884.0,5655.0,1.0
dL[404],9.289,0.087,9.16,9.414,0.002,0.001,4883.0,5655.0,1.0
dL[405],9.293,0.087,9.164,9.418,0.002,0.001,4881.0,5655.0,1.0
dL[406],9.344,0.088,9.214,9.471,0.002,0.001,4855.0,5628.0,1.0
dL[407],9.35,0.088,9.22,9.477,0.002,0.001,4852.0,5656.0,1.0
dL[408],9.353,0.088,9.223,9.481,0.002,0.001,4850.0,5634.0,1.0
dL[409],9.363,0.088,9.233,9.492,0.002,0.001,4845.0,5663.0,1.0
dL[410],9.373,0.088,9.243,9.501,0.002,0.001,4840.0,5663.0,1.0
dL[411],9.378,0.088,9.248,9.507,0.002,0.001,4837.0,5663.0,1.0
dL[412],9.402,0.088,9.272,9.532,0.002,0.001,4824.0,5663.0,1.0
dL[413],9.419,0.089,9.288,9.549,0.002,0.001,4816.0,5662.0,1.0
dL[414],9.426,0.089,9.295,9.556,0.002,0.001,4812.0,5662.0,1.0
dL[415],9.446,0.089,9.314,9.576,0.002,0.001,4802.0,5662.0,1.0
dL[416],9.449,0.089,9.317,9.579,0.002,0.001,4801.0,5662.0,1.0
dL[417],9.457,0.089,9.324,9.587,0.002,0.001,4797.0,5683.0,1.0
dL[418],9.539,0.09,9.404,9.671,0.002,0.001,4757.0,5666.0,1.0
dL[419],9.539,0.09,9.404,9.671,0.002,0.001,4757.0,5666.0,1.0
dL[420],9.548,0.091,9.413,9.68,0.002,0.001,4753.0,5666.0,1.0
dL[421],9.557,0.091,9.422,9.689,0.002,0.001,4749.0,5693.0,1.0
dL[422],9.564,0.091,9.428,9.696,0.002,0.001,4745.0,5693.0,1.0
dL[423],9.575,0.091,9.439,9.708,0.002,0.001,4740.0,5693.0,1.0
dL[424],9.578,0.091,9.443,9.711,0.002,0.001,4738.0,5673.0,1.0
dL[425],9.588,0.091,9.452,9.722,0.002,0.001,4734.0,5639.0,1.0
dL[426],9.598,0.091,9.461,9.731,0.002,0.001,4729.0,5693.0,1.0
dL[427],9.603,0.091,9.467,9.737,0.002,0.001,4727.0,5693.0,1.0
dL[428],9.603,0.091,9.467,9.737,0.002,0.001,4727.0,5693.0,1.0
dL[429],9.606,0.091,9.469,9.739,0.002,0.001,4726.0,5649.0,1.0
dL[430],9.606,0.091,9.47,9.74,0.002,0.001,4725.0,5649.0,1.0
dL[431],9.625,0.092,9.488,9.759,0.002,0.001,4717.0,5648.0,1.0
dL[432],9.66,0.092,9.523,9.796,0.002,0.001,4701.0,5648.0,1.0
dL[433],9.673,0.092,9.535,9.809,0.002,0.001,4695.0,5627.0,1.0
dL[434],9.726,0.093,9.587,9.863,0.002,0.001,4672.0,5612.0,1.0
dL[435],9.748,0.093,9.608,9.886,0.002,0.001,4662.0,5612.0,1.0
dL[436],9.754,0.093,9.614,9.892,0.002,0.001,4660.0,5591.0,1.0
dL[437],9.762,0.094,9.621,9.9,0.002,0.001,4657.0,5591.0,1.0
dL[438],9.775,0.094,9.635,9.914,0.002,0.001,4651.0,5595.0,1.0
dL[439],9.783,0.094,9.642,9.922,0.002,0.001,4647.0,5595.0,1.0
dL[440],9.796,0.094,9.655,9.936,0.002,0.001,4642.0,5595.0,1.0
dL[441],9.804,0.094,9.665,9.946,0.002,0.001,4638.0,5595.0,1.0
dL[442],9.809,0.094,9.67,9.951,0.002,0.001,4636.0,5588.0,1.0
dL[443],9.812,0.094,9.672,9.953,0.002,0.001,4635.0,5588.0,1.0
dL[444],9.85,0.095,9.71,9.993,0.002,0.001,4619.0,5602.0,1.0
dL[445],9.876,0.095,9.735,10.019,0.002,0.001,4608.0,5592.0,1.0
dL[446],9.877,0.095,9.737,10.021,0.002,0.001,4608.0,5600.0,1.0
dL[447],9.891,0.095,9.75,10.035,0.002,0.001,4602.0,5602.0,1.0
dL[448],9.9,0.096,9.759,10.045,0.002,0.001,4598.0,5602.0,1.0
dL[449],9.909,0.096,9.768,10.054,0.002,0.001,4594.0,5587.0,1.0
dL[450],9.942,0.096,9.8,10.088,0.002,0.001,4581.0,5570.0,1.0
dL[451],9.967,0.097,9.825,10.114,0.002,0.001,4571.0,5562.0,1.0
dL[452],10.004,0.097,9.86,10.151,0.002,0.001,4557.0,5568.0,1.0
dL[453],10.023,0.097,9.879,10.172,0.002,0.001,4549.0,5552.0,1.0
dL[454],10.046,0.098,9.9,10.194,0.002,0.001,4540.0,5552.0,1.0
dL[455],10.049,0.098,9.903,10.197,0.002,0.001,4539.0,5552.0,1.0
dL[456],10.05,0.098,9.904,10.198,0.002,0.001,4539.0,5547.0,1.0
dL[457],10.126,0.099,9.979,10.277,0.002,0.001,4510.0,5557.0,1.0
dL[458],10.127,0.099,9.98,10.278,0.002,0.001,4510.0,5557.0,1.0
dL[459],10.152,0.099,10.004,10.303,0.002,0.001,4501.0,5550.0,1.0
dL[460],10.16,0.099,10.011,10.311,0.002,0.001,4498.0,5550.0,1.0
dL[461],10.178,0.1,10.029,10.329,0.002,0.001,4491.0,5544.0,1.0
dL[462],10.189,0.1,10.04,10.341,0.002,0.001,4487.0,5544.0,1.0
dL[463],10.192,0.1,10.042,10.344,0.002,0.001,4486.0,5539.0,1.0
dL[464],10.215,0.1,10.066,10.368,0.002,0.001,4478.0,5539.0,1.0
dL[465],10.222,0.1,10.072,10.375,0.002,0.001,4476.0,5539.0,1.0
dL[466],10.225,0.1,10.076,10.379,0.002,0.001,4474.0,5539.0,1.0
dL[467],10.242,0.101,10.092,10.396,0.002,0.001,4468.0,5545.0,1.0
dL[468],10.244,0.101,10.094,10.398,0.002,0.001,4468.0,5545.0,1.0
dL[469],10.307,0.102,10.154,10.462,0.002,0.001,4446.0,5540.0,1.0
dL[470],10.32,0.102,10.166,10.475,0.002,0.001,4441.0,5540.0,1.0
dL[471],10.326,0.102,10.173,10.481,0.002,0.001,4439.0,5540.0,1.0
dL[472],10.367,0.103,10.211,10.522,0.002,0.001,4425.0,5527.0,1.0
dL[473],10.371,0.103,10.215,10.526,0.002,0.001,4424.0,5527.0,1.0
dL[474],10.381,0.103,10.224,10.536,0.002,0.001,4421.0,5527.0,1.0
dL[475],10.384,0.103,10.227,10.539,0.002,0.001,4420.0,5527.0,1.0
dL[476],10.386,0.103,10.23,10.541,0.002,0.001,4419.0,5527.0,1.0
dL[477],10.389,0.103,10.232,10.544,0.002,0.001,4418.0,5527.0,1.0
dL[478],10.389,0.103,10.232,10.544,0.002,0.001,4418.0,5527.0,1.0
dL[479],10.433,0.104,10.275,10.589,0.002,0.001,4404.0,5442.0,1.0
dL[480],10.433,0.104,10.275,10.59,0.002,0.001,4404.0,5442.0,1.0
dL[481],10.457,0.104,10.298,10.614,0.002,0.001,4396.0,5385.0,1.0
dL[482],10.468,0.104,10.305,10.621,0.002,0.001,4393.0,5385.0,1.0
dL[483],10.492,0.104,10.329,10.647,0.002,0.001,4385.0,5341.0,1.0
dL[484],10.506,0.105,10.343,10.661,0.002,0.001,4381.0,5341.0,1.0
dL[485],10.517,0.105,10.353,10.672,0.002,0.001,4377.0,5335.0,1.0
dL[486],10.526,0.105,10.366,10.685,0.002,0.001,4374.0,5329.0,1.0
dL[487],10.527,0.105,10.367,10.687,0.002,0.001,4374.0,5329.0,1.0
dL[488],10.527,0.105,10.367,10.687,0.002,0.001,4374.0,5329.0,1.0
dL[489],10.558,0.105,10.397,10.719,0.002,0.001,4364.0,5348.0,1.0
dL[490],10.57,0.106,10.408,10.731,0.002,0.001,4361.0,5348.0,1.0
dL[491],10.584,0.106,10.423,10.746,0.002,0.001,4356.0,5348.0,1.0
dL[492],10.587,0.106,10.425,10.748,0.002,0.001,4356.0,5348.0,1.0
dL[493],10.617,0.106,10.451,10.775,0.002,0.001,4347.0,5330.0,1.0
dL[494],10.648,0.107,10.484,10.81,0.002,0.001,4337.0,5318.0,1.0
dL[495],10.657,0.107,10.493,10.82,0.002,0.001,4334.0,5317.0,1.0
dL[496],10.659,0.107,10.495,10.822,0.002,0.001,4334.0,5317.0,1.0
dL[497],10.675,0.107,10.51,10.838,0.002,0.001,4329.0,5317.0,1.0
dL[498],10.685,0.107,10.52,10.848,0.002,0.001,4327.0,5317.0,1.0
dL[499],10.713,0.108,10.547,10.877,0.002,0.001,4318.0,5317.0,1.0
dL[500],10.724,0.108,10.558,10.889,0.002,0.001,4315.0,5317.0,1.0
dL[501],10.747,0.108,10.577,10.909,0.002,0.001,4308.0,5311.0,1.0
dL[502],10.751,0.108,10.58,10.912,0.002,0.001,4307.0,5317.0,1.0
dL[503],10.762,0.109,10.591,10.924,0.002,0.001,4304.0,5317.0,1.0
dL[504],10.767,0.109,10.596,10.928,0.002,0.001,4303.0,5317.0,1.0
dL[505],10.772,0.109,10.61,10.943,0.002,0.001,4301.0,5317.0,1.0
dL[506],10.801,0.109,10.629,10.964,0.002,0.001,4293.0,5315.0,1.0
dL[507],10.808,0.109,10.636,10.971,0.002,0.001,4291.0,5315.0,1.0
dL[508],10.829,0.11,10.656,10.992,0.002,0.001,4285.0,5287.0,1.0
dL[509],10.885,0.11,10.712,11.052,0.002,0.001,4269.0,5298.0,1.0
dL[510],10.889,0.111,10.716,11.056,0.002,0.001,4268.0,5298.0,1.0
dL[511],10.916,0.111,10.742,11.084,0.002,0.001,4261.0,5298.0,1.0
dL[512],10.958,0.112,10.78,11.124,0.002,0.001,4250.0,5283.0,1.0
dL[513],10.966,0.112,10.791,11.135,0.002,0.001,4248.0,5283.0,1.0
dL[514],10.99,0.112,10.812,11.157,0.002,0.001,4241.0,5318.0,1.0
dL[515],10.992,0.112,10.813,11.159,0.002,0.001,4241.0,5318.0,1.0
dL[516],11.005,0.112,10.826,11.173,0.002,0.001,4237.0,5318.0,1.0
dL[517],11.02,0.113,10.841,11.188,0.002,0.001,4233.0,5336.0,1.0
dL[518],11.044,0.113,10.864,11.212,0.002,0.002,4227.0,5336.0,1.0
dL[519],11.081,0.113,10.899,11.25,0.002,0.002,4218.0,5324.0,1.0
dL[520],11.095,0.114,10.913,11.264,0.002,0.002,4214.0,5324.0,1.0
dL[521],11.184,0.115,11.009,11.366,0.002,0.002,4192.0,5313.0,1.0
dL[522],11.196,0.115,11.02,11.377,0.002,0.002,4189.0,5313.0,1.0
dL[523],11.22,0.116,11.044,11.402,0.002,0.002,4184.0,5314.0,1.0
dL[524],11.224,0.116,11.047,11.406,0.002,0.002,4183.0,5314.0,1.0
dL[525],11.227,0.116,11.051,11.41,0.002,0.002,4182.0,5272.0,1.0
dL[526],11.276,0.117,11.091,11.452,0.002,0.002,4170.0,5280.0,1.0
dL[527],11.301,0.117,11.115,11.478,0.002,0.002,4165.0,5258.0,1.0
dL[528],11.309,0.117,11.122,11.486,0.002,0.002,4163.0,5258.0,1.0
dL[529],11.327,0.117,11.14,11.505,0.002,0.002,4159.0,5258.0,1.0
dL[530],11.361,0.118,11.173,11.539,0.002,0.002,4150.0,5217.0,1.0
dL[531],11.364,0.118,11.176,11.543,0.002,0.002,4150.0,5217.0,1.0
dL[532],11.379,0.118,11.191,11.558,0.002,0.002,4146.0,5199.0,1.0
dL[533],11.381,0.118,11.193,11.56,0.002,0.002,4146.0,5199.0,1.0
dL[534],11.423,0.119,11.233,11.602,0.002,0.002,4136.0,5216.0,1.0
dL[535],11.456,0.119,11.266,11.637,0.002,0.002,4128.0,5199.0,1.0
dL[536],11.464,0.119,11.272,11.644,0.002,0.002,4127.0,5229.0,1.0
dL[537],11.477,0.12,11.285,11.658,0.002,0.002,4124.0,5182.0,1.0
dL[538],11.479,0.12,11.288,11.661,0.002,0.002,4123.0,5182.0,1.0
dL[539],11.518,0.12,11.325,11.7,0.002,0.002,4115.0,5165.0,1.0
dL[540],11.519,0.12,11.326,11.701,0.002,0.002,4115.0,5165.0,1.0
dL[541],11.52,0.12,11.327,11.702,0.002,0.002,4114.0,5165.0,1.0
dL[542],11.535,0.121,11.341,11.717,0.002,0.002,4111.0,5165.0,1.0
dL[543],11.551,0.121,11.357,11.733,0.002,0.002,4108.0,5165.0,1.0
dL[544],11.555,0.121,11.361,11.738,0.002,0.002,4107.0,5147.0,1.0
dL[545],11.56,0.121,11.365,11.743,0.002,0.002,4106.0,5147.0,1.0
dL[546],11.592,0.122,11.397,11.776,0.002,0.002,4099.0,5153.0,1.0
dL[547],11.6,0.122,11.404,11.784,0.002,0.002,4097.0,5153.0,1.0
dL[548],11.616,0.122,11.428,11.809,0.002,0.002,4093.0,5140.0,1.0
dL[549],11.617,0.122,11.429,11.81,0.002,0.002,4093.0,5140.0,1.0
dL[550],11.623,0.122,11.435,11.816,0.002,0.002,4092.0,5140.0,1.0
dL[551],11.626,0.122,11.438,11.82,0.002,0.002,4091.0,5088.0,1.0
dL[552],11.677,0.123,11.488,11.872,0.002,0.002,4080.0,5078.0,1.0
dL[553],11.679,0.123,11.49,11.874,0.002,0.002,4080.0,5078.0,1.0
dL[554],11.7,0.123,11.51,11.895,0.002,0.002,4076.0,5068.0,1.0
dL[555],11.712,0.123,11.523,11.909,0.002,0.002,4073.0,5068.0,1.0
dL[556],11.727,0.124,11.537,11.924,0.002,0.002,4071.0,5080.0,1.0
dL[557],11.753,0.124,11.563,11.951,0.002,0.002,4065.0,5080.0,1.0
dL[558],11.764,0.124,11.573,11.962,0.002,0.002,4063.0,5080.0,1.0
dL[559],11.765,0.124,11.574,11.963,0.002,0.002,4063.0,5080.0,1.0
dL[560],11.794,0.125,11.602,11.992,0.002,0.002,4057.0,5079.0,1.0
dL[561],11.797,0.125,11.604,11.995,0.002,0.002,4056.0,5079.0,1.0
dL[562],11.799,0.125,11.607,11.998,0.002,0.002,4055.0,5079.0,1.0
dL[563],11.856,0.126,11.66,12.054,0.002,0.002,4044.0,5028.0,1.0
dL[564],11.877,0.126,11.681,12.076,0.002,0.002,4040.0,5028.0,1.0
dL[565],11.891,0.126,11.694,12.09,0.002,0.002,4038.0,5028.0,1.0
dL[566],11.904,0.127,11.707,12.104,0.002,0.002,4035.0,5039.0,1.0
dL[567],11.925,0.127,11.727,12.125,0.002,0.002,4031.0,5039.0,1.0
dL[568],11.965,0.128,11.765,12.166,0.002,0.002,4024.0,5039.0,1.0
dL[569],11.991,0.128,11.791,12.193,0.002,0.002,4019.0,5044.0,1.0
dL[570],11.992,0.128,11.792,12.194,0.002,0.002,4019.0,5044.0,1.0
dL[571],12.049,0.129,11.847,12.252,0.002,0.002,4008.0,5030.0,1.0
dL[572],12.05,0.129,11.849,12.254,0.002,0.002,4007.0,5030.0,1.0
dL[573],12.071,0.129,11.869,12.275,0.002,0.002,4004.0,5030.0,1.0
dL[574],12.097,0.13,11.894,12.302,0.002,0.002,3999.0,5029.0,1.0
dL[575],12.133,0.13,11.929,12.34,0.002,0.002,3992.0,5029.0,1.0
dL[576],12.169,0.131,11.963,12.376,0.002,0.002,3986.0,5029.0,1.0
dL[577],12.183,0.131,11.977,12.391,0.002,0.002,3984.0,5029.0,1.0
dL[578],12.188,0.131,11.982,12.395,0.002,0.002,3983.0,5029.0,1.0
dL[579],12.208,0.131,12.001,12.415,0.002,0.002,3980.0,5029.0,1.0
dL[580],12.214,0.132,12.006,12.421,0.002,0.002,3979.0,5029.0,1.0
dL[581],12.245,0.132,12.036,12.453,0.002,0.002,3973.0,5033.0,1.0
dL[582],12.259,0.132,12.05,12.468,0.002,0.002,3971.0,5033.0,1.0
dL[583],12.272,0.133,12.063,12.481,0.002,0.002,3969.0,5028.0,1.0
dL[584],12.327,0.133,12.116,12.537,0.003,0.002,3959.0,5044.0,1.0
dL[585],12.362,0.134,12.15,12.573,0.003,0.002,3953.0,5044.0,1.0
dL[586],12.384,0.134,12.172,12.597,0.003,0.002,3949.0,5022.0,1.0
dL[587],12.439,0.135,12.225,12.653,0.003,0.002,3940.0,5022.0,1.0
dL[588],12.465,0.136,12.249,12.679,0.003,0.002,3936.0,5022.0,1.0
dL[589],12.55,0.137,12.332,12.767,0.003,0.002,3922.0,5005.0,1.0
dL[590],12.59,0.138,12.371,12.808,0.003,0.002,3916.0,5005.0,1.0
dL[591],12.594,0.138,12.375,12.812,0.003,0.002,3915.0,5005.0,1.0
dL[592],12.597,0.138,12.378,12.816,0.003,0.002,3915.0,5005.0,1.0
dL[593],12.607,0.138,12.388,12.826,0.003,0.002,3913.0,4983.0,1.0
dL[594],12.635,0.138,12.414,12.854,0.003,0.002,3909.0,4983.0,1.0
dL[595],12.638,0.139,12.417,12.857,0.003,0.002,3908.0,4983.0,1.0
dL[596],12.645,0.139,12.425,12.865,0.003,0.002,3907.0,4983.0,1.0
dL[597],12.648,0.139,12.427,12.867,0.003,0.002,3907.0,4983.0,1.0
dL[598],12.694,0.139,12.472,12.915,0.003,0.002,3900.0,4984.0,1.0
dL[599],12.748,0.14,12.524,12.97,0.003,0.002,3892.0,4970.0,1.0
dL[600],12.779,0.141,12.554,13.002,0.003,0.002,3887.0,4970.0,1.0
dL[601],12.786,0.141,12.56,13.009,0.003,0.002,3886.0,4970.0,1.0
dL[602],12.794,0.141,12.568,13.017,0.003,0.002,3885.0,4970.0,1.0
dL[603],12.805,0.141,12.579,13.029,0.003,0.002,3883.0,4970.0,1.0
dL[604],12.815,0.141,12.588,13.038,0.003,0.002,3882.0,4974.0,1.0
dL[605],12.823,0.142,12.596,13.047,0.003,0.002,3881.0,4981.0,1.0
dL[606],12.824,0.142,12.598,13.048,0.003,0.002,3881.0,4981.0,1.0
dL[607],12.847,0.142,12.62,13.072,0.003,0.002,3877.0,4981.0,1.0
dL[608],12.86,0.142,12.632,13.085,0.003,0.002,3875.0,4981.0,1.0
dL[609],12.86,0.142,12.633,13.086,0.003,0.002,3875.0,4981.0,1.0
dL[610],12.878,0.143,12.65,13.104,0.003,0.002,3873.0,4981.0,1.0
dL[611],12.906,0.143,12.677,13.133,0.003,0.002,3869.0,4976.0,1.0
dL[612],12.907,0.143,12.678,13.134,0.003,0.002,3868.0,4976.0,1.0
dL[613],12.965,0.144,12.736,13.196,0.003,0.002,3860.0,4964.0,1.0
dL[614],12.984,0.144,12.755,13.215,0.003,0.002,3857.0,4964.0,1.0
dL[615],13.021,0.145,12.791,13.253,0.003,0.002,3851.0,4959.0,1.0
dL[616],13.025,0.145,12.794,13.257,0.003,0.002,3851.0,4923.0,1.0
dL[617],13.049,0.145,12.818,13.283,0.003,0.002,3847.0,4923.0,1.0
dL[618],13.084,0.146,12.852,13.318,0.003,0.002,3843.0,4943.0,1.0
dL[619],13.098,0.146,12.866,13.333,0.003,0.002,3841.0,4943.0,1.0
dL[620],13.112,0.146,12.879,13.347,0.003,0.002,3839.0,4943.0,1.0
dL[621],13.122,0.147,12.889,13.357,0.003,0.002,3838.0,4881.0,1.0
dL[622],13.147,0.147,12.913,13.383,0.003,0.002,3835.0,4896.0,1.0
dL[623],13.173,0.147,12.938,13.409,0.003,0.002,3831.0,4887.0,1.0
dL[624],13.195,0.148,12.96,13.433,0.003,0.002,3828.0,4891.0,1.0
dL[625],13.196,0.148,12.961,13.433,0.003,0.002,3828.0,4891.0,1.0
dL[626],13.224,0.148,12.988,13.463,0.003,0.002,3825.0,4891.0,1.0
dL[627],13.238,0.149,13.002,13.477,0.003,0.002,3823.0,4891.0,1.0
dL[628],13.245,0.149,13.008,13.484,0.003,0.002,3822.0,4891.0,1.0
dL[629],13.248,0.149,13.011,13.487,0.003,0.002,3822.0,4891.0,1.0
dL[630],13.253,0.149,13.015,13.492,0.003,0.002,3821.0,4891.0,1.0
dL[631],13.26,0.149,13.022,13.499,0.003,0.002,3820.0,4865.0,1.0
dL[632],13.28,0.149,13.041,13.52,0.003,0.002,3817.0,4875.0,1.0
dL[633],13.288,0.149,13.05,13.529,0.003,0.002,3816.0,4875.0,1.0
dL[634],13.33,0.15,13.091,13.572,0.003,0.002,3811.0,4875.0,1.0
dL[635],13.337,0.15,13.098,13.58,0.003,0.002,3810.0,4875.0,1.0
dL[636],13.359,0.151,13.116,13.6,0.003,0.002,3807.0,4875.0,1.0
dL[637],13.36,0.151,13.117,13.601,0.003,0.002,3807.0,4875.0,1.0
dL[638],13.397,0.151,13.153,13.639,0.003,0.002,3802.0,4885.0,1.0
dL[639],13.413,0.151,13.168,13.655,0.003,0.002,3801.0,4885.0,1.0
dL[640],13.439,0.152,13.193,13.682,0.003,0.002,3797.0,4885.0,1.0
dL[641],13.452,0.152,13.206,13.695,0.003,0.002,3796.0,4880.0,1.0
dL[642],13.469,0.152,13.223,13.714,0.003,0.002,3793.0,4880.0,1.0
dL[643],13.49,0.153,13.244,13.735,0.003,0.002,3791.0,4880.0,1.0
dL[644],13.494,0.153,13.248,13.74,0.003,0.002,3790.0,4886.0,1.0
